Section	Sum(E/W)	dSum	Strongest	E6716	dE6716	E/W 6716	k6716	kk6716	F6716
red-0162-0414	0.359991311419	0.00170460151415	[S II] 6731 98%	25.7648659608	0.228261165	0.214811103255	1.07061570529	1.33782846689	146.983905541
red-0534-0382	0.295228485612	0.00211426189775	[S II] 6731 98%	23.1808902646	0.29026098165	0.193267553565	1.32563194807	1.40673424811	266.234662787
red-0588-0360	0.2515730112	0.00197720147781	[S II] 6731 98%	20.4736077274	0.283643124952	0.170695949679	1.354644053	1.42851607546	424.653281594
red-0199-0650	0.261220745039	0.00143842651968	[S II] 6731 97%	21.2633223098	0.190959103526	0.177280088753	1.21610202223	1.30491658344	177.669632015
red-0180-0384	0.498742465257	0.00187899227291	[S II] 6731 98%	34.7686380814	0.237895481892	0.289878841842	0.878814160778	1.49060083755	158.537999691
red-0130-0531	0.338833236352	0.000979093292548	[S II] 6731 98%	24.4079995551	0.135959496709	0.203498412165	1.31471012321	1.35762580427	251.596694728
red-0378-0233	0.297826629355	0.000971053120326	[S II] 6731 98%	22.3057519263	0.136255291369	0.18597120542	1.3868380795	1.38660886762	415.637137783
red-0231-0713	0.222361590805	0.00130621626303	[S II] 6731 97%	19.7477111128	0.183300244219	0.164643884325	1.07821628145	1.24496097705	98.769156964
red-0165-0351	0.403238817952	0.00142484114526	[S II] 6731 98%	27.886767262	0.195374473711	0.232502169849	1.2357864735	1.35210365614	305.155272434
red-0724-0472	0.228648553048	0.00206944609806	[S II] 6731 98%	19.5733716814	0.297052203967	0.163190352773	1.23221897689	1.27124464383	275.536180514
red-0180-0563	0.297622586672	0.00166419140885	[S II] 6731 97%	22.6842712225	0.230556657158	0.189127059122	1.0661882604	1.27078905325	125.214425024
red-0175-0372	0.442366762512	0.0034767614834	[S II] 6731 98%	31.3946882111	0.476735315577	0.261748988768	1.42643320233	1.49256045301	823.540659258
red-0249-0504	0.956816330691	0.00414375294444	[S II] 6731 99%	68.2153974746	0.51769118528	0.568736697982	0.636630145236	2.15599665692	116.951649432
red-0706-0502	0.258847812508	0.00259294689344	[S II] 6731 98%	23.107466441	0.362691321085	0.192655392315	1.3497261522	1.43252220593	211.605774299
red-0145-0444	0.352792863813	0.00108965827005	[S II] 6731 98%	25.3146505152	0.149562244811	0.211057492554	1.11306452225	1.40696474333	164.38795777
red-0559-0389	1.2762976222	0.00711276996601	[S II] 6731 99%	96.1693032523	0.90072350323	0.801798626173	0.398018887112	1.65245719138	423.75104276
red-0214-0623	0.840846578273	0.00430032408829	[S II] 6731 99%	64.6012220259	0.51953368634	0.53860399647	0.572603900744	2.19310925968	100.887343512
red-0352-0683	0.255605877362	0.00127312484087	[S II] 6731 97%	21.827188144	0.171424432921	0.181981244277	1.03712183649	1.26127394644	94.7932185276
red-0234-0411	0.390908484593	0.00137624998098	[S II] 6731 98%	26.3325693976	0.182623049395	0.219544254274	1.21923741112	1.32111007697	268.554303992
red-0313-0611	0.21056758427	0.00128220920649	[S II] 6731 98%	16.2715625138	0.178357336527	0.1356619631	1.0883138519	1.12366048664	518.534994948
red-0568-0382	0.31554712087	0.00221119119176	[S II] 6731 98%	25.360042706	0.300357282413	0.211435943837	1.29676585044	1.37575710618	271.086522337
red-0689-0532	0.245766706974	0.00190581544337	[S II] 6731 98%	23.2289708503	0.261263210972	0.193668418978	1.27179303298	1.37337026551	197.458851088
red-0447-0591	0.253846163354	0.00255167809014	[S II] 6731 98%	20.8447308419	0.350809488171	0.173790138711	1.25861564852	1.28516898325	239.335149322
red-0320-0560	0.25928225713	0.00116905528271	[S II] 6731 98%	20.8522570893	0.160787599354	0.173852887786	1.1624814434	1.27486911262	143.071721964
red-0327-0502	0.252467517395	0.00169902884727	[S II] 6731 98%	19.7257406935	0.230589565071	0.16446070891	1.30563470855	1.36180311796	236.824312998
red-0225-0191	0.325695155192	0.0074943609694	[S II] 6731 98%	22.5662722022	0.485803395911	0.188143258167	1.4174981421	1.46765585126	951.158278804
red-0541-0402	0.252120268436	0.00165185517641	[S II] 6731 98%	20.8152505317	0.219681404506	0.173544350591	1.23235946365	1.22739540106	76.4850517894
red-0165-0590	0.878229225519	0.00467476865921	[S II] 6731 99%	61.3607536973	0.590682602465	0.511587027789	0.634039999763	2.18817486336	171.489629322
red-0330-0641	0.231327120274	0.00163540313282	[S II] 6731 98%	18.5338425547	0.229864406594	0.154523418549	1.65593574763	1.74331426155	452.665990034
red-0182-0501	0.677852048132	0.0040295568888	[S II] 6731 98%	47.3120253268	0.539684298015	0.394457645273	0.844443819757	1.8179888471	231.551565921
red-0672-0263	0.285274655927	0.00111245088183	[S II] 6731 98%	25.0566423363	0.157002981286	0.208906384078	1.52165640217	1.44010428733	318.3517262
